_cpt_Louie_Vito,10,0.526624189403,0.559526896241,0.553642490444,0.373637878715,0.500894158459,0.52106183619,0.329523846729,0.52484687282,0.367529064439,0.350641500054,0.0252334322697,-0.0183145984764,-0.00552429334789,-0.0218149156093,-0.00224666566933,0.0176180183319,0.0195024237703,-0.0278185347928,-0.0181449341819,0.000266055989034,0.0215061457865,0.00428394372273,-0.0183145984764,0.0367798543823,0.00547907082212,-0.0323595893157,0.666709192546
_cpt_Louie_Vito,11,0.445958730711,0.477831283081,0.406998730228,0.281970621471,0.390816883406,0.397560762044,0.243191662625,0.417731360124,0.287649419454,0.251081380746,0.0633371371095,0.00294254138676,0.0127451161995,-0.0287541727875,0.0565229208996,0.0396823725221,0.00109869946453,-0.00806239808267,-0.00151786470438,0.00404571318923,0.0232658056764,0.0254644035746,0.00294254138676,0.0270033662546,-0.0076653261392,-0.0355575736818,0.556713335217
_cpt_Louie_Vito,12,0.488669455103,0.536255990848,0.517223958838,0.28247913454,0.489928435205,0.505493138215,0.253741820167,0.52466425026,0.297327293985,0.272917591701,0.036545689911,-0.0136964001333,-0.00418755194319,-0.0220589774317,0.00621366160151,0.0144896555835,0.0114374290287,-0.0303515576251,-0.0181490935527,-0.00264955030538,0.0175435815051,0.00459426396455,-0.0136964001333,0.0323793116393,0.00165969406387,-0.0321367168315,0.606512183382
_cpt_Louie_Vito,13,0.544621585032,0.580411787555,0.565717146091,0.372923194923,0.534003502569,0.533938474362,0.351560585891,0.563661821123,0.37730882325,0.368203837783,0.0139973966393,-0.00219509808865,0.0107045602499,0.00231524794763,0.00853049469923,0.0150001927553,0.00995167149244,-0.00555725412882,0.00398225991461,0.00766048966358,0.00348679160388,0.00145430620044,-0.00219509808865,0.0066040318497,-0.00341180546698,-0.0104452871914,0.679162959543
_cpt_Louie_Vito,14,0.568089746089,0.570599588529,0.570525862723,0.410269537965,0.5573240107,0.562234493235,0.413639687778,0.569359783378,0.422094823807,0.418398426474,0.00438868377894,-0.00880249609735,0.0158844566556,0.0131153192748,0.0109375599992,0.0270282958657,0.0200815154588,0.00657106751106,0.0158451431434,0.0114171913172,0.0111103593672,0.00257926591003,-0.00880249609735,0.00698483271686,-0.00447818775475,-0.0115034545099,0.706009539063
_cpt_Louie_Vito,15,0.566535130748,0.57490787216,0.562637358407,0.377858805338,0.562514563085,0.554696230698,0.383499684752,0.555526790985,0.390923246245,0.386604105338,0.00282602805228,0.000343726285136,0.0170632776441,0.0153504609285,-0.00354039734467,0.0234096245519,0.0255691913807,-0.00636436276456,0.0221794582207,0.0260257601773,0.00633649925028,0.00673811821048,0.000343726285136,0.00998454624397,0.00873936329447,-0.00127889460235,0.690117740322
_cpt_Louie_Vito,16,0.542924197595,0.562840186547,0.504685380755,0.347328061557,0.52834795316,0.500196505979,0.332019171223,0.504793055379,0.353627788482,0.316415186927,0.031192220846,-0.000226089779689,0.0093434671915,-0.00949368278689,0.0171286281659,0.0216536799364,0.0108434956196,-0.0140708617623,0.00156106482927,0.00960048316556,0.0112802044748,0.0100695473649,-0.000226089779689,0.0187672523538,0.00113205150644,-0.0166570171589,0.636069756982
_cpt_Louie_Vito,17,0.443343566889,0.515771358893,0.49782662229,0.289991568717,0.451274244216,0.455432747183,0.263883212921,0.526509668504,0.306996718071,0.296333338368,0.021046381394,-0.000775194673713,0.0151420547079,0.00484144826567,0.016851431082,0.0152960159515,0.00623595335758,-0.00435294431268,0.00268070452693,0.00530573761634,-0.00176322930989,-0.00240889747303,-0.000775194673713,0.000352556462931,-0.0103746713039,-0.0121317639266,0.592471347614
_cpt_Louie_Vito,18,0.482716059955,0.572168505454,0.550560108939,0.358845481009,0.485971167781,0.496903488391,0.307476603046,0.567208499526,0.359831398265,0.356483077957,0.0323860084904,0.00904444963455,0.00582763032881,-0.0120366803881,0.0118208307111,0.00231264190118,-0.00525028024576,-0.020875325977,-0.00916071061981,0.0040278731023,-0.00375445912801,0.003856983264,0.00904444963455,0.00754722308999,-0.00240759613438,-0.0111687741328,0.65594361869
_cpt1_Ian_Walsh,0,0.229807214916,0.216765965082,0.300196790147,0.228365705191,0.2195744465,0.178002162716,0.258450341454,0.181469531497,0.20161149416,0.160129398715,-0.0932821254515,-0.0693816136831,0.0193931500723,0.0915177009082,-0.085559653646,-0.0218177233079,0.0528292517174,0.00918133518049,-0.0140291158801,-0.0208961019887,-0.0418442859636,-0.0992521442552,-0.0693816136831,-0.043508260137,-0.035444061056,0.00418707726132,0.376721105285
_cpt1_Ian_Walsh,1,0.223959754217,0.217690971625,0.292914285469,0.225390861622,0.220863642735,0.179478307052,0.258721225175,0.190743567759,0.198041905311,0.164065701243,-0.0880227896136,-0.0617336188467,0.0203271263591,0.0877421429186,-0.0786855197486,-0.0268930411715,0.0428712974811,0.0108904370977,-0.013700911289,-0.0219321002965,-0.0481787850655,-0.0963717927433,-0.0617336188467,-0.051141184954,-0.037857560927,0.00895412410976,0.376546998416
_cpt1_Ian_Walsh,2,0.361233561401,0.377587621397,0.400408906627,0.339953983569,0.376631084725,0.327314693677,0.380842403538,0.326963998798,0.357942359771,0.263052334588,-0.0659362983128,-0.0933697555603,0.0299214204357,0.0809423730656,-0.0787857716523,-0.00109064944461,0.0655440028762,-0.0127773236503,-0.0416974888461,-0.0306122427792,-0.0316560508223,-0.119440653024,-0.0933697555603,-0.0178524656494,-0.0567885323139,-0.0399906130492,0.556053858329
_cpt1_Ian_Walsh,3,0.500845661127,0.476007480918,0.480664579841,0.443162203705,0.479859761078,0.458502888806,0.491367929474,0.410418924418,0.433466854201,0.380432157963,-0.0286472091481,-0.0532938894969,0.0407480478028,0.0630872633648,-0.0539944492724,0.00815740219093,0.0527589251906,-0.0260243731779,-0.0260183578258,-0.00183416431501,-0.0322204019295,-0.0864310920864,-0.0532938894969,-0.00643451056047,-0.0375399204792,-0.0314101786353,0.659596151908
_cpt1_Ian_Walsh,4,0.533154358725,0.524666906594,0.516685459452,0.478747729235,0.525644555655,0.491325342042,0.513201962218,0.471398331094,0.475570411193,0.422700079278,-0.0312840923175,-0.0464131946772,0.0327452554374,0.0571471681931,-0.044236166251,0.00174116960538,0.0394520272009,-0.0132082303078,-0.0201758265116,-0.00809685958487,-0.0310680998408,-0.0753882788211,-0.0464131946772,-0.0168562657034,-0.0373248850013,-0.0210613957181,0.694751632453
_cpt1_Ian_Walsh,5,0.506038504865,0.50255604477,0.496443141663,0.456305385461,0.505645972944,0.468565627667,0.493572765501,0.452180345789,0.45091088793,0.402777743067,-0.0348153389017,-0.042281784171,0.0312995951791,0.0590034271765,-0.048270605475,-0.00775865913669,0.0346191870779,-0.0137093293638,-0.0210835979614,-0.00858447778497,-0.039336427351,-0.0783156166398,-0.042281784171,-0.0242500720511,-0.0369760818751,-0.0135826974713,0.676002084435
_cpt1_Ian_Walsh,6,0.407369125062,0.416177198437,0.43495427053,0.373637826446,0.425498974681,0.379863286488,0.418176020088,0.38729959285,0.393571506394,0.320792615795,-0.061738433137,-0.0710077825497,0.0297579927943,0.0767549754588,-0.0621099863623,0.000774420370716,0.0522088443042,-0.000227648780943,-0.0218227751996,-0.021266593474,-0.0295520709544,-0.0950870796244,-0.0710077825497,-0.0264826555668,-0.0469755582919,-0.0221809327643,0.600069613841
_cpt1_Ian_Walsh,7,0.559689458247,0.509344712798,0.471253073411,0.512266869254,0.556237785252,0.52665192594,0.584108898973,0.464271830654,0.521316860417,0.459883201517,0.0126902831293,-0.0222877306783,0.0255322396176,0.0106049284283,-0.00392811921922,0.0151549181497,0.0155487136735,-0.016525336935,-0.0254810175,-0.00664004543996,-0.0104612941254,-0.035233216588,-0.0222877306783,0.00693606045091,-0.0307393454431,-0.0387892191074,0.705982498361
_cpt1_Ian_Walsh,8,0.573429358668,0.573860956258,0.541494527798,0.566910346363,0.563534083457,0.537453845691,0.577136987073,0.524545491887,0.571720707978,0.52088891688,0.00660215529349,-0.0209956780878,0.0240372532393,0.0155576214324,-0.00889440968662,0.0173544161805,0.0244708943972,-0.0154724459562,-0.0122511483674,0.00345697161828,-0.00668489002796,-0.0277514872481,-0.0209956780878,0.00894402294205,-0.0189358161905,-0.0279373013085,0.746349338654
_cpt1_Ian_Walsh,9,0.626022616273,0.602006414975,0.592427717651,0.605915383822,0.606767112187,0.595889450238,0.621762820795,0.572263594002,0.595632785248,0.576952977563,-0.0012275385013,-0.0109422545646,0.0141241797059,0.0150071057541,-0.0024593192635,0.0110322641178,0.0125285079716,-0.00123813315838,0.000416484416824,0.00159902584846,-0.00309160949072,-0.0145457908103,-0.0109422545646,-0.00174545119279,-0.0118874986406,-0.0101927475667,0.777209789186
_cpt1_Ian_Walsh,10,0.604776438817,0.574397784361,0.561339712412,0.564632096882,0.58159515708,0.568753013081,0.595001734253,0.535105162029,0.55915365509,0.536532987381,0.000359839179348,-0.0113033810963,0.0270378485515,0.0256915822937,-0.00642714387701,0.0198532475124,0.023620728481,-0.00679920607005,0.00643671364215,0.0122735007268,-0.0070648056949,-0.0190152009272,-0.0113033810963,-0.000203611736913,-0.0125697152476,-0.0124286354906,0.754737772334
_cpt1_Ian_Walsh,11,0.563281865629,0.51857103227,0.497456824521,0.523200953072,0.544341701102,0.536018710458,0.573310058133,0.487245714133,0.53006576248,0.486111832305,0.0143930007387,-0.0242399543598,0.0252797586358,0.00942011096054,0.00877859827198,0.0312829274673,0.0184967412481,-0.0053526144213,-0.0119156102644,-0.00572131549104,0.00614926255925,-0.0210474117771,-0.0242399543598,0.0107778889173,-0.0291244225473,-0.0403256130581,0.716548805272
_cpt1_Ian_Walsh,12,0.581624132473,0.532724465869,0.508763236028,0.540217185434,0.571231943936,0.560038027038,0.603952311267,0.497177152132,0.555699907391,0.518263455934,0.0154397885366,-0.0123214508193,0.0273241577206,0.00963259896163,-0.00290841875271,0.030194080648,0.0282636460163,-0.0183644547929,-0.00180688883303,0.0160639383462,0.00245951142974,-0.011362972575,-0.0123214508193,0.0215687176484,-0.00859597453639,-0.0307483404859,0.737411412882
_cpt1_Ian_Walsh,13,0.611950289059,0.587380735347,0.577181680883,0.593883917849,0.601782257544,0.599361068543,0.618622377336,0.553070494052,0.590567852885,0.565385877438,0.00908828371483,-0.0175514919727,0.0121797324724,0.0024057931156,-0.018914530792,0.00791635126727,0.0249467888146,-0.0280300206338,-0.0209234142779,0.00742604498662,-0.00428758295213,-0.0232084628125,-0.0175514919727,0.0239523925492,-0.00407112144432,-0.0281655059267,0.774523929619
_cpt1_Ian_Walsh,14,0.626488908602,0.603247746401,0.598537680175,0.607576836865,0.61264986739,0.604589616531,0.619135301711,0.575986356048,0.596773787573,0.579808290558,-0.00349862348176,-0.0141192100392,0.00332763793182,0.00681487174875,-0.0115363747153,0.00387884555325,0.0147108205503,-0.0080473150812,-0.00758709465642,0.000597304561957,0.000542349516407,-0.0143766552783,-0.0141192100392,0.00865257994701,-0.00268354040615,-0.0113659936748,0.78197670903
_cpt1_Ian_Walsh,15,0.624979802471,0.595282074356,0.59192237437,0.603706819706,0.60319806766,0.601130222787,0.619121326153,0.561023241246,0.588689079716,0.573744854294,0.0021918002183,-0.0133413912296,0.00983020716022,0.00742933296381,-0.0139262321196,0.00737620290426,0.0198567476887,-0.0161050283443,-0.00965799889231,0.00654514648284,-0.00245724815574,-0.0170257459958,-0.0133413912296,0.0136082622541,-0.00267296505875,-0.0163864769502,0.777122719828
_cpt1_Ian_Walsh,16,0.587532090546,0.546380598201,0.535673333132,0.55581764357,0.572381690611,0.558038187588,0.607983561742,0.50748873344,0.555845518603,0.522077194317,-0.00289587195913,-0.024177085903,0.0292619534802,0.0310640263201,-0.0170557157861,0.0181909845851,0.0311170286348,-0.0142442942873,-0.00737907640201,0.00708014400936,-0.0111829011754,-0.0380424672677,-0.024177085903,0.00370447788969,-0.0198592053234,-0.0241177420005,0.742498216245
_cpt1_Ian_Walsh,17,0.59920107204,0.578709397203,0.563217441483,0.581284600859,0.602733100246,0.600197123442,0.616733293515,0.557851730769,0.584701019329,0.564934587689,0.015514123579,-0.00453220726752,0.012480588554,-0.00354401955372,-0.0109720423354,-0.00109166140437,0.00927530937633,-0.0266168114276,-0.0219489563603,0.00475415454805,-0.0136182028805,-0.0182688255523,-0.00453220726752,0.0138350291704,-0.00758283931689,-0.0214777353872,0.770143505659
_cpt1_Ian_Walsh,18,0.605184149495,0.571068881198,0.560810466952,0.585022766639,0.593196727548,0.585148090887,0.607777536458,0.540186723436,0.576487273015,0.549409115702,0.00334197039337,-0.0185190894874,0.00113807495308,-0.00235141563865,-0.0123052599454,0.00350282415521,0.0146331751671,-0.0156599026683,-0.0205918270412,-0.00383515113511,0.00234397516403,-0.0180731544562,-0.0185190894874,0.018031317265,-0.00522813757859,-0.0234844127762,0.761730075228
_cpt_Peter_Naschak_Navy_Seal,0,0.268446452967,0.228914938746,0.303445509921,0.292891016397,0.233972093548,0.236442978611,0.34306241079,0.288163738329,0.210364533036,0.327271725439,-0.0528645683667,0.0564298707161,0.0327580220192,0.0828227008085,0.0225334684467,-0.0353173327318,-0.0500340560164,0.0729643178001,0.083254630459,0.0059820002953,-0.0672510663615,0.00273736192458,0.0564298707161,-0.123531627004,-0.0177165912938,0.107203365268,0.443347191091
_cpt_Peter_Naschak_Navy_Seal,1,0.265476002994,0.231801547581,0.302531100441,0.291107687203,0.239013089355,0.236780204303,0.34768011273,0.28276105752,0.210518160392,0.325249580874,-0.0524985178649,0.0587276657881,0.0364417491275,0.0847211579015,0.0144900113209,-0.0395159943895,-0.0443443230636,0.0646017966954,0.0830667353401,0.0138701079496,-0.0750557374484,0.000817719199393,0.0587276657881,-0.120248639413,-0.0121350074506,0.109421895705,0.445208760824
_cpt_Peter_Naschak_Navy_Seal,2,0.329534889976,0.306819004295,0.351122666444,0.343419069061,0.344706624928,0.335878693631,0.404716184771,0.385310236902,0.325680393896,0.40635096363,-0.0374898160046,0.0449957855593,0.0189405543965,0.0555144908636,0.0254893794851,-0.0243621561517,-0.047089859523,0.0628218656527,0.0626933239795,-0.00221926354877,-0.0431906096258,0.00695812862717,0.0449957855593,-0.102178513342,-0.018063400814,0.0847764573228,0.550379690332
_cpt_Peter_Naschak_Navy_Seal,3,0.391199043831,0.401236325972,0.426312534431,0.421854573208,0.420029244778,0.41559107629,0.474057977769,0.461922310969,0.423989437469,0.475441914164,-0.0223675836076,0.0421474356776,0.0312912078879,0.0511935846697,0.0167621493367,-0.0209260563971,-0.0356281899065,0.0391463982147,0.0467552357671,0.0066102683063,-0.0521735727639,-0.00464005410337,0.0421474356776,-0.0871750971202,-0.0208053351942,0.0665424744519,0.635747269065
_cpt_Peter_Naschak_Navy_Seal,4,0.421008883844,0.434920238992,0.453594114588,0.452939390871,0.469498680464,0.459350439522,0.513837778132,0.509388901683,0.480482011389,0.515515786811,-0.021755704031,0.0320268019291,0.0254131301277,0.0450937367841,0.0204446137659,-0.0173881156103,-0.0366173200726,0.0424062201096,0.0389476478969,-0.00462912185268,-0.0427590515015,-0.00664506637802,0.0320268019291,-0.0839958126953,-0.0275041470864,0.0569037736965,0.674104318584
_cpt_Peter_Naschak_Navy_Seal,5,0.256559068756,0.273304672702,0.298127651895,0.274972539097,0.43563186152,0.416073918393,0.476160639712,0.508099513348,0.479461530229,0.516757991981,-0.0412082649057,-0.00551692896902,0.0217538717317,0.061180957627,-0.00419226923642,0.00654674326009,0.0111186931003,0.0366944005233,0.043184083927,0.00592519003402,-0.0141326398054,-0.0173998538283,-0.00551692896902,-0.0847283693585,-0.0236066991913,0.0617477932517,0.58491183272
_cpt_Peter_Naschak_Navy_Seal,6,0.00328541245822,0.0813781694585,0.0566801404856,0.0419229919078,0.0495444514162,0.0541357112527,0.0582199704491,0.459958514445,0.466502092738,0.481594423757,0.0174195126612,0.0155317445419,0.0345068081994,0.0142970062414,-0.000859037113445,0.000181317527396,0.0187538930024,-0.00209224335796,-0.00018881565736,0.0372866127111,-0.00206180216618,-0.00119836064837,0.0155317445419,0.000663575843866,-0.00845433242972,-0.00842485793535,0.116864569932
_cpt_Peter_Naschak_Navy_Seal,7,0.361504740857,0.418423985214,0.441935071336,0.442476838772,0.471682216553,0.472888883507,0.491874397475,0.559351676195,0.553541117985,0.580508490643,-0.0169634167213,0.0119171964785,-2.21176618169e-05,0.0168389991229,-0.00569640993204,-0.012265279774,-0.00720896026422,0.0106932967803,0.0147149452332,0.00470862326059,-0.0122535983958,-0.00158018359684,0.0119171964785,-0.0271701522206,0.00486020848373,0.0320486904341,0.702235400578
_cpt_Peter_Naschak_Navy_Seal,8,0.385612796144,0.453892865753,0.47491390195,0.464693532931,0.503631919253,0.500946095792,0.530624307881,0.585974170279,0.563410745097,0.592827836697,-0.0209955334356,0.0115033118372,0.0173915139242,0.0380320038652,-0.0204249775212,-0.032111330582,-0.0117286600215,-0.000273362602944,-0.000509625157674,-0.000259055578518,-0.0488064818152,-0.037117021248,0.0115033118372,-0.0575855690585,-0.0201425174425,0.0376045937278,0.720824182235
_cpt_Peter_Naschak_Navy_Seal,9,0.492539793484,0.560754837619,0.574770391444,0.562578133765,0.539829448019,0.539947552932,0.555683588046,0.608374961721,0.590934505373,0.600341615025,-0.0113121818365,-0.00171687589783,0.0173096476092,0.0279943418575,-0.0166446975974,-0.0255576238798,-0.00886685406291,-0.00535157354538,-0.0149648956566,-0.0105953870273,-0.042704889407,-0.0429536441717,-0.00171687589783,-0.0373772323501,-0.0271859026977,0.0103832377254,0.76026691612
_cpt_Peter_Naschak_Navy_Seal,10,0.416583769364,0.471086025824,0.493333405935,0.48385634355,0.515522646781,0.521241863577,0.549080707298,0.588142206036,0.577189111656,0.594963739916,-0.0154523072066,-0.00255277005759,0.020924322709,0.0361452485359,-0.0118099284702,-0.015241592576,-0.00293158200562,0.00327076141636,-0.0017493765789,-0.00550616489504,-0.0355408019258,-0.036970058959,-0.00255277005759,-0.0446536031034,-0.0292051644152,0.0155496832071,0.731784814134
_cpt_Peter_Naschak_Navy_Seal,11,0.364213898175,0.407274821335,0.406771202109,0.378901707649,0.508699593044,0.498326630224,0.513019126181,0.581715915815,0.588002521911,0.603737359543,0.00241681364898,0.0415366676563,0.0492943256691,0.0454632834657,0.020979852955,0.0572092488427,0.0401166696033,0.0188556255757,0.0891091740578,0.0816738256969,0.00963040203505,0.0449269320969,0.0415366676563,-0.0106979647227,0.0334130272486,0.0442488464532,0.722146850653
_cpt_Peter_Naschak_Navy_Seal,12,0.392970646453,0.471278169737,0.502067557106,0.460747174613,0.497814830691,0.477641605555,0.478179888801,0.58300989206,0.556801991853,0.559040961656,-0.0503701721336,-0.0226075953451,-0.0025570406014,0.0394692827631,-0.0387606371513,-0.016275132419,0.0212145604564,0.00897520580108,0.0075751162854,-0.000278591773199,-0.0137964285087,-0.0317369399732,-0.0226075953451,-0.0247906324738,0.0026333008812,0.0287229486307,0.72499811192
_cpt_Peter_Naschak_Navy_Seal,13,0.415994394752,0.47925937378,0.497609773417,0.483205764688,0.516940636884,0.512652514803,0.538289412731,0.598957923738,0.584095219605,0.60646149198,-0.0237994504411,0.000318347758449,0.0176499891786,0.0420842172859,-0.0154655217791,-0.0135098482855,0.00252086528308,0.00689708111421,0.00945640967951,0.00280150798958,-0.0303011040555,-0.030138167572,0.000318347758449,-0.0475469511514,-0.0182147056234,0.0291709316986,0.734054218279
_cpt_Peter_Naschak_Navy_Seal,14,0.517691367847,0.552643681748,0.579914190198,0.567219232704,0.548665942757,0.541250495398,0.559565782178,0.61838884441,0.603192470874,0.609473087597,-0.0397294713322,-0.0253380791725,-0.00258133946418,0.0358527934774,0.00347920268624,0.00191432679163,-0.00180138395051,0.0424933940148,0.018089563655,-0.0270478542219,0.00445841656905,-0.0173552839785,-0.0253380791725,-0.0399759522817,-0.0225638937626,0.0175929017485,0.760610346997
_cpt_Peter_Naschak_Navy_Seal,15,0.4746709181,0.54100138276,0.542757889712,0.536950184738,0.535471866553,0.523363202243,0.559326024975,0.594539288827,0.600478125402,0.592532916277,-0.0145900423768,-0.00972470378966,0.0294132586265,0.045113278852,-0.0163691575993,-0.00564780097285,0.0127638019389,-0.00208783714945,0.000506933792125,0.00295231548479,-0.0343491357551,-0.0433211687114,-0.00972470378966,-0.0364538795344,-0.0293998770686,0.0068720098215,0.751872845548
_cpt_Peter_Naschak_Navy_Seal,16,0.244818610975,0.254308987014,0.299760262515,0.292489050468,0.448888128362,0.487642317403,0.492763480432,0.55459528703,0.538727062902,0.611376276136,-0.0181386256167,-0.00918004693644,-0.0110396357161,0.00785007731472,0.00126007453223,-0.000452902993745,-0.0021382948174,0.0169448283248,0.00842930032142,-0.0107830412439,0.00943689502729,0.00195582339564,-0.00918004693644,-0.0199603100619,0.00147693619835,0.0204609580269,0.578194500396
_cpt_Peter_Naschak_Navy_Seal,17,0.419437839831,0.474471231621,0.503441734384,0.474163706284,0.505693896666,0.508754753643,0.537795095281,0.588661337677,0.56803971101,0.588594018396,-0.0270719565397,-0.0130281117069,0.0316445468544,0.0599839479482,-0.0139864835649,-0.00276716942721,0.0130991025503,0.0119488232736,0.0124353796797,5.51071912408e-05,-0.0333459658476,-0.0450275850305,-0.0130281117069,-0.055302498942,-0.0368359921543,0.018155091226,0.72703732707
_cpt_Peter_Naschak_Navy_Seal,18,0.411030402786,0.470475137993,0.467553031915,0.477712547971,0.477950123251,0.461598864724,0.494036510056,0.543628924569,0.582213467738,0.563916038178,-0.0130995120325,-0.0134933354288,0.00781202453088,0.0213869398218,-0.000207242906573,0.0205355169088,0.0245487583928,0.0124387482361,0.0219149266477,0.0109648802618,0.0131609863721,0.00154964729485,-0.0134933354288,0.000371181530675,0.00213509284166,0.00172120745479,0.71072312402
_cpt_Kai_Lenny,0,0.143710112157,0.293629972393,0.357406929727,0.456151765369,0.106108399218,0.0999656835432,0.165555717149,0.230694036513,0.306525273594,0.342780401477,-0.0184039507202,-0.0201765649924,0.00138820268242,0.0244911955577,-0.0126331954663,-0.0100857401262,0.00791201977139,0.009234469543,0.00589466291865,-0.00917996344957,-0.0163848378493,-0.0259604592665,-0.0201765649924,-0.0204229026356,-0.00476078223856,0.0129449540572,0.29824599472
_cpt_Kai_Lenny,1,0.159318280573,0.15024463724,0.233270780323,0.463670819057,0.0632613380035,0.0719951262752,0.189873531982,0.0768439672014,0.169606318829,0.232924682131,-0.0137276708882,-0.0142134620613,-0.00224529242487,0.0184752510519,-0.00761318349594,-0.00557750451669,0.00490281467791,0.00662156413502,0.00714254971555,-0.00209591168093,-0.00743303445298,-0.0227566970862,-0.0142134620613,-0.00955087865323,0.000397735216408,0.00909741221337,0.2091185591
_cpt_Kai_Lenny,2,0.220341353545,0.2669413151,0.44423028969,0.445575643124,0.146196422741,0.232715468281,0.258896397961,0.26310190575,0.286929129724,0.471780995632,-0.00578629703798,-0.00309402147068,0.00783437785141,0.0223139387147,-0.015279082087,-0.00466940234461,0.0215439095238,-0.0125365426793,-0.000453040530463,0.0178419538337,-0.0169958980588,-0.0226213470718,-0.00309402147068,-0.0039308658537,0.00151100137072,0.00434767766639,0.435651260151
_cpt_Kai_Lenny,3,0.464476655608,0.532440653713,0.542018123834,0.554951905541,0.511834941738,0.508187913091,0.525014436079,0.565740431032,0.565572833631,0.587000106852,-0.0122787739649,0.0139353468445,-0.00757072979623,0.00493998420925,-0.028807717134,-0.0428402690192,-0.0148978199648,-0.0166211649841,-0.0176069509297,-0.000943385989107,-0.0354895834097,-0.0225793351747,0.0139353468445,-0.0190381379398,0.00703076723027,0.0259562990571,0.742168471559
_cpt_Kai_Lenny,4,0.498674804872,0.554459216993,0.559266325133,0.567731156315,0.543115165249,0.529593381546,0.542330583767,0.597610668052,0.591624242724,0.594367066075,-0.019502821602,-0.00115838823845,-0.0138589386089,0.00549250845715,-0.0111881880941,-0.026624401635,-0.0170281860081,0.00804047617693,-0.00807118806924,-0.0182196244258,-0.0129463797581,-0.0135314459807,-0.00115838823845,-0.0219030288704,-0.00250738087313,0.0194937834564,0.755566311742
_cpt_Kai_Lenny,5,0.458394841811,0.522539088687,0.525405869461,0.535673031295,0.518000774415,0.516429524533,0.524782927501,0.598153579967,0.592678819615,0.603850227293,-0.00394964240791,0.00983993736097,-0.00542989889013,-0.00150571361939,0.00396422507665,-0.0114276007048,-0.0183309417284,0.00775921017243,0.000569671922705,-0.00851871635744,-0.00619085262615,0.00202350995306,0.00983993736097,-0.0159471500181,-0.00221167820922,0.0137760839218,0.744085832726
_cpt_Kai_Lenny,6,0.0735717916482,0.150716090517,0.164864734145,0.499182511621,0.0387969051463,0.0298939275585,0.0891255385647,0.0594239480442,0.174771261883,0.177773914074,-0.00707112850623,-0.00804791179002,-0.0126145396081,-0.00253546609333,-0.0124719788318,-0.0143278112737,-0.00315762181968,-0.00301788508567,-0.00538682836883,-0.00638859106496,-0.00585589889104,-0.00954383538987,-0.00804791179002,0.0013656401411,0.00976133909616,0.0062579632972,0.0909500448029
_cpt_Kai_Lenny,7,0.255393738745,0.351244078619,0.338778430762,0.35322017865,0.369821427045,0.388473592927,0.372788952173,0.468476120219,0.47977761197,0.46663384684,0.0266200699742,0.00235664130852,0.00124199080887,-0.0249131905147,-0.0115890641145,-0.0159061645442,-0.00560098684798,-0.0352905057648,-0.0374478999134,-0.00335232095677,-0.016998496986,-0.0150794729734,0.00235664130852,0.0253845585511,-0.00505108183639,-0.0305682018564,0.615165261648
_cpt_Kai_Lenny,8,0.478360699566,0.56245556584,0.54590879336,0.560476123511,0.55823823695,0.552584827584,0.55238263947,0.632495215234,0.619690071773,0.618946599369,0.0133599594578,0.0219637895529,-0.00347237958234,-0.0161495637469,-0.00421010392971,-0.0331468889516,-0.0334240985327,-0.0170019406878,-0.0264610569366,-0.0117459204358,-0.029751340738,-0.0108074998447,0.0219637895529,-0.0139686408475,-0.00768837533727,0.00640663050884,0.768162304257
_cpt_Kai_Lenny,9,0.559459212027,0.594895351075,0.584990462253,0.609422482385,0.59852680304,0.597386598659,0.6016059795,0.634998879406,0.617213065851,0.63450142546,0.0118751894342,0.0375425814643,-0.0132471277034,-0.0250376935361,0.011720422288,-0.0404235371096,-0.0551477671351,-7.66144126167e-05,-0.016899259504,-0.0176720832392,-0.0272590692388,0.00800603475096,0.0375425814643,-0.02799101599,-0.003893719513,0.0241277159923,0.784277996273
_cpt_Kai_Lenny,10,0.411095755778,0.501220738196,0.481852735215,0.490972434069,0.519083474373,0.514529809257,0.509804462432,0.624960578972,0.615505338582,0.602858654347,0.017061774617,0.0119917627605,0.00204539726908,-0.0141244182366,0.013091750737,-0.00351748352972,-0.0203806448508,-0.00246814782395,-0.00924275267702,-0.00880174823046,-0.00540304512044,0.00393655582628,0.0119917627605,-0.0036943183496,-0.0115730690223,-0.00788154747103,0.738483153988
_cpt_Kai_Lenny,11,0.305906256519,0.422627985684,0.401836352703,0.397619495783,0.440969466621,0.427740013823,0.412664332386,0.579486526989,0.557296229029,0.552067180675,0.00780377681529,0.01816285872,-0.00202171379454,-0.00929668299796,0.00110195603576,-0.00779035071961,-0.0123781338433,-0.00541290728748,-0.0015612993028,0.00522007338178,-0.00609812451409,0.00646049712219,0.01816285872,-0.00108095233901,0.00818205428926,0.00946606513961,0.675596556922
_cpt_Kai_Lenny,12,0.523435297361,0.580628070014,0.559520957781,0.584632354521,0.572262261964,0.574767413575,0.563479663552,0.622064367048,0.611944428437,0.600130840866,0.0279059365486,0.0129069020504,-0.0148592848039,-0.0414068217488,0.0110223230717,-0.0289055474894,-0.043552984913,-0.0163802672822,-0.0435973589468,-0.0308179732331,-0.0142640102996,-0.00269467762176,0.0129069020504,0.00272558671445,-0.0146796940796,-0.0174633082676,0.770899754096
